Timestamp,Raw_EMG1,Raw_EMG2,IC1,IC2,Label
0.27044025157232704,223,171,1.5141243185310704,1.9256225441710906,2
0.27358490566037735,223,171,1.5141243185310704,1.9256225441710906,2
0.27672955974842767,223,171,1.5141243185310704,1.9256225441710906,2
0.279874213836478,225,170,1.1619834318307554,-1.4201720761158036,2
0.2830188679245283,225,170,1.1619834318307554,-1.4201720761158036,2
0.2861635220125786,224,169,-1.1717379528331873,-0.23741666918063567,2
0.2893081761006289,224,169,-1.1717379528331873,-0.23741666918063567,2
0.29245283018867924,224,169,-1.1717379528331873,-0.23741666918063567,2
0.29559748427672955,223,170,-0.15907023347832971,1.598861275365571,2
0.29874213836477986,225,170,1.1619834318307554,-1.4201720761158036,2
0.30188679245283023,224,170,0.5014565991762129,0.08934459962488378,2
0.30503144654088055,225,170,1.1619834318307554,-1.4201720761158036,2
0.30817610062893086,224,169,-1.1717379528331873,-0.23741666918063567,2
0.3113207547169812,224,169,-1.1717379528331873,-0.23741666918063567,2
0.3144654088050315,224,169,-1.1717379528331873,-0.23741666918063567,2
0.3176100628930818,223,171,1.5141243185310704,1.9256225441710906,2
0.3207547169811321,224,170,0.5014565991762129,0.08934459962488378,2
0.32389937106918243,224,170,0.5014565991762129,0.08934459962488378,2
0.32704402515723274,224,170,0.5014565991762129,0.08934459962488378,2
0.33018867924528306,224,170,0.5014565991762129,0.08934459962488378,2
0.33333333333333337,223,170,-0.15907023347832971,1.598861275365571,2
0.3364779874213837,224,170,0.5014565991762129,0.08934459962488378,2
0.339622641509434,224,169,-1.1717379528331873,-0.23741666918063567,2
0.3427672955974843,224,170,0.5014565991762129,0.08934459962488378,2
0.3459119496855346,224,170,0.5014565991762129,0.08934459962488378,2
0.34905660377358494,225,170,1.1619834318307554,-1.4201720761158036,2
0.35220125786163525,224,169,-1.1717379528331873,-0.23741666918063567,2
0.35534591194968557,224,169,-1.1717379528331873,-0.23741666918063567,2
0.3584905660377359,223,170,-0.15907023347832971,1.598861275365571,2
0.3616352201257862,224,170,0.5014565991762129,0.08934459962488378,2
0.3647798742138365,224,170,0.5014565991762129,0.08934459962488378,2
0.3679245283018868,224,170,0.5014565991762129,0.08934459962488378,2
0.37106918238993714,225,170,1.1619834318307554,-1.4201720761158036,2
0.37421383647798745,224,169,-1.1717379528331873,-0.23741666918063567,2
0.37735849056603776,224,169,-1.1717379528331873,-0.23741666918063567,2
0.3805031446540881,224,169,-1.1717379528331873,-0.23741666918063567,2
0.3836477987421384,223,171,1.5141243185310704,1.9256225441710906,2
0.3867924528301887,224,170,0.5014565991762129,0.08934459962488378,2
0.389937106918239,224,170,0.5014565991762129,0.08934459962488378,2
0.39308176100628933,224,170,0.5014565991762129,0.08934459962488378,2
0.39622641509433965,224,169,-1.1717379528331873,-0.23741666918063567,2
0.39937106918238996,224,169,-1.1717379528331873,-0.23741666918063567,2
0.4025157232704403,223,170,-0.15907023347832971,1.598861275365571,2
0.4056603773584906,223,171,1.5141243185310704,1.9256225441710906,2
0.4088050314465409,224,170,0.5014565991762129,0.08934459962488378,2
0.4119496855345912,224,170,0.5014565991762129,0.08934459962488378,2
0.41509433962264153,224,169,-1.1717379528331873,-0.23741666918063567,2
0.41823899371069184,224,169,-1.1717379528331873,-0.23741666918063567,2
0.42138364779874216,223,170,-0.15907023347832971,1.598861275365571,2
0.42452830188679247,224,170,0.5014565991762129,0.08934459962488378,2
0.4276729559748428,224,169,-1.1717379528331873,-0.23741666918063567,2
0.4308176100628931,225,170,1.1619834318307554,-1.4201720761158036,2
0.4339622641509434,224,170,0.5014565991762129,0.08934459962488378,2
0.4371069182389937,224,169,-1.1717379528331873,-0.23741666918063567,2
0.44025157232704404,224,169,-1.1717379528331873,-0.23741666918063567,2
0.44339622641509435,224,169,-1.1717379528331873,-0.23741666918063567,2
0.44654088050314467,223,170,-0.15907023347832971,1.598861275365571,2
0.449685534591195,224,170,0.5014565991762129,0.08934459962488378,2
0.4528301886792453,224,170,0.5014565991762129,0.08934459962488378,2
0.4559748427672956,224,169,-1.1717379528331873,-0.23741666918063567,2
0.4591194968553459,224,169,-1.1717379528331873,-0.23741666918063567,2
0.46226415094339623,225,170,1.1619834318307554,-1.4201720761158036,2
0.46540880503144655,224,169,-1.1717379528331873,-0.23741666918063567,2
0.46855345911949686,224,169,-1.1717379528331873,-0.23741666918063567,2
0.4716981132075472,223,171,1.5141243185310704,1.9256225441710906,2
0.4748427672955975,225,170,1.1619834318307554,-1.4201720761158036,2
0.4779874213836478,224,170,0.5014565991762129,0.08934459962488378,2
0.4811320754716981,224,170,0.5014565991762129,0.08934459962488378,2
0.48427672955974843,224,169,-1.1717379528331873,-0.23741666918063567,2
0.48742138364779874,223,170,-0.15907023347832971,1.598861275365571,2
0.49056603773584906,224,170,0.5014565991762129,0.08934459962488378,2
0.4937106918238994,224,169,-1.1717379528331873,-0.23741666918063567,2
0.4968553459119497,225,170,1.1619834318307554,-1.4201720761158036,2
0.5,224,170,0.5014565991762129,0.08934459962488378,2
0.5031446540880503,224,169,-1.1717379528331873,-0.23741666918063567,2
0.5062893081761006,225,170,1.1619834318307554,-1.4201720761158036,2
0.5094339622641509,224,169,-1.1717379528331873,-0.23741666918063567,2
0.5125786163522013,224,169,-1.1717379528331873,-0.23741666918063567,2
0.5157232704402516,224,170,0.5014565991762129,0.08934459962488378,2
0.5188679245283019,225,170,1.1619834318307554,-1.4201720761158036,2
0.5220125786163522,224,170,0.5014565991762129,0.08934459962488378,2
0.5251572327044025,224,169,-1.1717379528331873,-0.23741666918063567,2
0.5283018867924528,224,169,-1.1717379528331873,-0.23741666918063567,2
0.5314465408805031,223,171,1.5141243185310704,1.9256225441710906,2
0.5345911949685535,223,171,1.5141243185310704,1.9256225441710906,2
0.5377358490566038,224,170,0.5014565991762129,0.08934459962488378,2
0.5408805031446541,224,170,0.5014565991762129,0.08934459962488378,2
0.5440251572327044,224,170,0.5014565991762129,0.08934459962488378,2
0.5471698113207547,224,169,-1.1717379528331873,-0.23741666918063567,2
0.550314465408805,223,170,-0.15907023347832971,1.598861275365571,2
0.5534591194968553,224,169,-1.1717379528331873,-0.23741666918063567,2
0.5566037735849056,223,170,-0.15907023347832971,1.598861275365571,2
0.559748427672956,224,170,0.5014565991762129,0.08934459962488378,2
0.5628930817610063,224,170,0.5014565991762129,0.08934459962488378,2
0.5660377358490566,224,169,-1.1717379528331873,-0.23741666918063567,2
0.5691823899371069,224,169,-1.1717379528331873,-0.23741666918063567,2
0.5723270440251572,224,170,0.5014565991762129,0.08934459962488378,2
0.5754716981132075,223,170,-0.15907023347832971,1.598861275365571,2
0.5786163522012578,224,170,0.5014565991762129,0.08934459962488378,2
0.5817610062893082,224,170,0.5014565991762129,0.08934459962488378,2
0.5849056603773585,225,170,1.1619834318307554,-1.4201720761158036,2
0.5880503144654088,224,170,0.5014565991762129,0.08934459962488378,2
0.5911949685534591,224,169,-1.1717379528331873,-0.23741666918063567,2
0.5943396226415094,224,169,-1.1717379528331873,-0.23741666918063567,2
0.5974842767295597,223,170,-0.15907023347832971,1.598861275365571,2
0.60062893081761,223,171,1.5141243185310704,1.9256225441710906,2
0.6037735849056605,224,170,0.5014565991762129,0.08934459962488378,2
0.6069182389937108,224,169,-1.1717379528331873,-0.23741666918063567,2
0.6100628930817611,224,170,0.5014565991762129,0.08934459962488378,2
0.6132075471698114,224,170,0.5014565991762129,0.08934459962488378,2
0.6163522012578617,224,169,-1.1717379528331873,-0.23741666918063567,2
0.619496855345912,223,170,-0.15907023347832971,1.598861275365571,2
0.6226415094339623,223,171,1.5141243185310704,1.9256225441710906,2
0.6257861635220127,224,170,0.5014565991762129,0.08934459962488378,2
0.628930817610063,224,170,0.5014565991762129,0.08934459962488378,2
0.6320754716981133,224,169,-1.1717379528331873,-0.23741666918063567,2
0.6352201257861636,224,169,-1.1717379528331873,-0.23741666918063567,2
0.6383647798742139,224,169,-1.1717379528331873,-0.23741666918063567,2
0.6415094339622642,223,171,1.5141243185310704,1.9256225441710906,2
0.6446540880503145,224,170,0.5014565991762129,0.08934459962488378,2
0.6477987421383649,224,169,-1.1717379528331873,-0.23741666918063567,2
0.6509433962264152,224,170,0.5014565991762129,0.08934459962488378,2
0.6540880503144655,224,170,0.5014565991762129,0.08934459962488378,2
0.6572327044025158,225,170,1.1619834318307554,-1.4201720761158036,2
0.6603773584905661,224,169,-1.1717379528331873,-0.23741666918063567,2
0.6635220125786164,224,169,-1.1717379528331873,-0.23741666918063567,2
0.6666666666666667,223,170,-0.15907023347832971,1.598861275365571,2
0.669811320754717,224,170,0.5014565991762129,0.08934459962488378,2
0.6729559748427674,224,170,0.5014565991762129,0.08934459962488378,2
0.6761006289308177,224,170,0.5014565991762129,0.08934459962488378,2
0.679245283018868,225,170,1.1619834318307554,-1.4201720761158036,2
0.6823899371069183,224,169,-1.1717379528331873,-0.23741666918063567,2
0.6855345911949686,224,169,-1.1717379528331873,-0.23741666918063567,2
0.6886792452830189,223,169,-1.83226478548773,1.2721000065600516,2
0.6918238993710693,223,170,-0.15907023347832971,1.598861275365571,2
0.6949685534591196,225,170,1.1619834318307554,-1.4201720761158036,2
0.6981132075471699,224,170,0.5014565991762129,0.08934459962488378,2
0.7012578616352202,224,170,0.5014565991762129,0.08934459962488378,2
0.7044025157232705,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7075471698113208,223,170,-0.15907023347832971,1.598861275365571,2
0.7106918238993711,223,171,1.5141243185310704,1.9256225441710906,2
0.7138364779874214,225,170,1.1619834318307554,-1.4201720761158036,2
0.7169811320754718,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7201257861635221,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7232704402515724,225,170,1.1619834318307554,-1.4201720761158036,2
0.7264150943396227,224,169,-1.1717379528331873,-0.23741666918063567,2
0.729559748427673,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7327044025157233,223,171,1.5141243185310704,1.9256225441710906,2
0.7358490566037736,224,170,0.5014565991762129,0.08934459962488378,2
0.738993710691824,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7421383647798743,225,170,1.1619834318307554,-1.4201720761158036,2
0.7452830188679246,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7484276729559749,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7515723270440252,223,170,-0.15907023347832971,1.598861275365571,2
0.7547169811320755,223,171,1.5141243185310704,1.9256225441710906,2
0.7578616352201258,225,170,1.1619834318307554,-1.4201720761158036,2
0.7610062893081762,225,170,1.1619834318307554,-1.4201720761158036,2
0.7641509433962265,225,170,1.1619834318307554,-1.4201720761158036,2
0.7672955974842768,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7704402515723271,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7735849056603774,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7767295597484277,223,170,-0.15907023347832971,1.598861275365571,2
0.779874213836478,223,171,1.5141243185310704,1.9256225441710906,2
0.7830188679245284,225,170,1.1619834318307554,-1.4201720761158036,2
0.7861635220125787,225,170,1.1619834318307554,-1.4201720761158036,2
0.789308176100629,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7924528301886793,224,169,-1.1717379528331873,-0.23741666918063567,2
0.7955974842767296,224,170,0.5014565991762129,0.08934459962488378,2
0.7987421383647799,224,170,0.5014565991762129,0.08934459962488378,2
0.8018867924528302,224,170,0.5014565991762129,0.08934459962488378,2
0.8050314465408805,224,170,0.5014565991762129,0.08934459962488378,2
0.8081761006289309,224,170,0.5014565991762129,0.08934459962488378,2
0.8113207547169812,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8144654088050315,223,171,1.5141243185310704,1.9256225441710906,2
0.8176100628930818,223,171,1.5141243185310704,1.9256225441710906,2
0.8207547169811321,225,170,1.1619834318307554,-1.4201720761158036,2
0.8238993710691824,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8270440251572327,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8301886792452831,225,170,1.1619834318307554,-1.4201720761158036,2
0.8333333333333334,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8364779874213837,224,169,-1.1717379528331873,-0.23741666918063567,2
0.839622641509434,223,171,1.5141243185310704,1.9256225441710906,2
0.8427672955974843,224,170,0.5014565991762129,0.08934459962488378,2
0.8459119496855346,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8490566037735849,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8522012578616353,225,170,1.1619834318307554,-1.4201720761158036,2
0.8553459119496856,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8584905660377359,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8616352201257862,224,170,0.5014565991762129,0.08934459962488378,2
0.8647798742138365,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8679245283018868,225,170,1.1619834318307554,-1.4201720761158036,2
0.8710691823899371,224,170,0.5014565991762129,0.08934459962488378,2
0.8742138364779874,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8773584905660378,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8805031446540881,223,171,1.5141243185310704,1.9256225441710906,2
0.8836477987421384,224,170,0.5014565991762129,0.08934459962488378,2
0.8867924528301887,224,169,-1.1717379528331873,-0.23741666918063567,2
0.889937106918239,224,169,-1.1717379528331873,-0.23741666918063567,2
0.8930817610062893,225,170,1.1619834318307554,-1.4201720761158036,2
0.8962264150943396,224,170,0.5014565991762129,0.08934459962488378,2
0.89937106918239,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9025157232704403,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9056603773584906,223,170,-0.15907023347832971,1.598861275365571,2
0.9088050314465409,224,170,0.5014565991762129,0.08934459962488378,2
0.9119496855345912,224,170,0.5014565991762129,0.08934459962488378,2
0.9150943396226415,224,170,0.5014565991762129,0.08934459962488378,2
0.9182389937106918,225,170,1.1619834318307554,-1.4201720761158036,2
0.9213836477987422,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9245283018867925,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9276729559748428,223,170,-0.15907023347832971,1.598861275365571,2
0.9308176100628931,225,170,1.1619834318307554,-1.4201720761158036,2
0.9339622641509434,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9371069182389937,224,169,-1.1717379528331873,-0.23741666918063567,2
0.940251572327044,225,169,-0.5112111201786447,-1.7469333449213231,2
0.9433962264150944,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9465408805031447,224,169,-1.1717379528331873,-0.23741666918063567,2
0.949685534591195,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9528301886792453,223,170,-0.15907023347832971,1.598861275365571,2
0.9559748427672956,224,170,0.5014565991762129,0.08934459962488378,2
0.9591194968553459,224,170,0.5014565991762129,0.08934459962488378,2
0.9622641509433962,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9654088050314465,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9685534591194969,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9716981132075472,223,171,1.5141243185310704,1.9256225441710906,2
0.9748427672955975,224,170,0.5014565991762129,0.08934459962488378,2
0.9779874213836478,224,170,0.5014565991762129,0.08934459962488378,2
0.9811320754716981,225,170,1.1619834318307554,-1.4201720761158036,2
0.9842767295597484,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9874213836477987,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9905660377358491,224,169,-1.1717379528331873,-0.23741666918063567,2
0.9937106918238994,223,170,-0.15907023347832971,1.598861275365571,2
0.9968553459119497,223,171,1.5141243185310704,1.9256225441710906,2
1.0,225,170,1.1619834318307554,-1.4201720761158036,2
1.0031446540880504,224,170,0.5014565991762129,0.08934459962488378,2
1.0062893081761006,224,170,0.5014565991762129,0.08934459962488378,2
1.009433962264151,224,169,-1.1717379528331873,-0.23741666918063567,2
1.0125786163522013,223,171,1.5141243185310704,1.9256225441710906,2
1.0157232704402517,225,170,1.1619834318307554,-1.4201720761158036,2
1.0188679245283019,224,169,-1.1717379528331873,-0.23741666918063567,2
1.0220125786163523,224,169,-1.1717379528331873,-0.23741666918063567,2
1.0251572327044025,225,170,1.1619834318307554,-1.4201720761158036,2
1.028301886792453,224,169,-1.1717379528331873,-0.23741666918063567,2
1.0314465408805031,224,169,-1.1717379528331873,-0.23741666918063567,2
1.0345911949685536,224,169,-1.1717379528331873,-0.23741666918063567,2
1.0377358490566038,223,170,-0.15907023347832971,1.598861275365571,2
1.0408805031446542,224,170,0.5014565991762129,0.08934459962488378,2
1.0440251572327044,224,170,0.5014565991762129,0.08934459962488378,2
1.0471698113207548,224,169,-1.1717379528331873,-0.23741666918063567,2
1.050314465408805,225,170,1.1619834318307554,-1.4201720761158036,2
1.0534591194968554,224,169,-1.1717379528331873,-0.23741666918063567,2
1.0566037735849056,224,169,-1.1717379528331873,-0.23741666918063567,2
1.059748427672956,223,170,-0.15907023347832971,1.598861275365571,2
1.0628930817610063,224,170,0.5014565991762129,0.08934459962488378,2
1.0660377358490567,224,169,-1.1717379528331873,-0.23741666918063567,2
1.069182389937107,224,170,0.5014565991762129,0.08934459962488378,2
1.0723270440251573,225,170,1.1619834318307554,-1.4201720761158036,2
1.0754716981132075,224,170,0.5014565991762129,0.08934459962488378,2
1.078616352201258,224,169,-1.1717379528331873,-0.23741666918063567,2
1.0817610062893082,223,170,-0.15907023347832971,1.598861275365571,2
1.0849056603773586,224,170,0.5014565991762129,0.08934459962488378,2
1.0880503144654088,225,170,1.1619834318307554,-1.4201720761158036,2
1.0911949685534592,224,170,0.5014565991762129,0.08934459962488378,2
1.0943396226415094,224,169,-1.1717379528331873,-0.23741666918063567,2
1.0974842767295598,225,169,-0.5112111201786447,-1.7469333449213231,2
1.10062893081761,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1037735849056605,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1069182389937107,224,170,0.5014565991762129,0.08934459962488378,2
1.110062893081761,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1132075471698113,225,170,1.1619834318307554,-1.4201720761158036,2
1.1163522012578617,224,170,0.5014565991762129,0.08934459962488378,2
1.119496855345912,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1226415094339623,223,170,-0.15907023347832971,1.598861275365571,2
1.1257861635220126,224,170,0.5014565991762129,0.08934459962488378,2
1.128930817610063,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1320754716981132,224,170,0.5014565991762129,0.08934459962488378,2
1.1352201257861636,225,170,1.1619834318307554,-1.4201720761158036,2
1.1383647798742138,224,170,0.5014565991762129,0.08934459962488378,2
1.1415094339622642,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1446540880503144,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1477987421383649,223,171,1.5141243185310704,1.9256225441710906,2
1.150943396226415,225,170,1.1619834318307554,-1.4201720761158036,2
1.1540880503144655,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1572327044025157,225,170,1.1619834318307554,-1.4201720761158036,2
1.1603773584905661,225,170,1.1619834318307554,-1.4201720761158036,2
1.1635220125786163,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1666666666666667,224,169,-1.1717379528331873,-0.23741666918063567,2
1.169811320754717,223,170,-0.15907023347832971,1.598861275365571,2
1.1729559748427674,225,170,1.1619834318307554,-1.4201720761158036,2
1.1761006289308176,224,170,0.5014565991762129,0.08934459962488378,2
1.179245283018868,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1823899371069182,225,170,1.1619834318307554,-1.4201720761158036,2
1.1855345911949686,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1886792452830188,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1918238993710693,224,169,-1.1717379528331873,-0.23741666918063567,2
1.1949685534591195,224,170,0.5014565991762129,0.08934459962488378,2
1.1981132075471699,224,170,0.5014565991762129,0.08934459962488378,2
1.20125786163522,224,170,0.5014565991762129,0.08934459962488378,2
1.2044025157232705,224,169,-1.1717379528331873,-0.23741666918063567,2
1.207547169811321,224,169,-1.1717379528331873,-0.23741666918063567,2
1.2106918238993711,223,170,-0.15907023347832971,1.598861275365571,2
1.2138364779874216,224,170,0.5014565991762129,0.08934459962488378,2
1.2169811320754718,224,170,0.5014565991762129,0.08934459962488378,2
1.2201257861635222,224,170,0.5014565991762129,0.08934459962488378,2
1.2232704402515724,224,170,0.5014565991762129,0.08934459962488378,2
1.2264150943396228,224,169,-1.1717379528331873,-0.23741666918063567,2
1.229559748427673,224,170,0.5014565991762129,0.08934459962488378,2
1.2327044025157234,223,171,1.5141243185310704,1.9256225441710906,2
1.2358490566037736,225,170,1.1619834318307554,-1.4201720761158036,2
1.238993710691824,224,169,-1.1717379528331873,-0.23741666918063567,2
1.2421383647798743,225,170,1.1619834318307554,-1.4201720761158036,2
1.2452830188679247,224,170,0.5014565991762129,0.08934459962488378,2
1.248427672955975,224,169,-1.1717379528331873,-0.23741666918063567,2
1.2515723270440253,224,169,-1.1717379528331873,-0.23741666918063567,2
1.2547169811320755,224,170,0.5014565991762129,0.08934459962488378,2
1.257861635220126,223,170,-0.15907023347832971,1.598861275365571,2
1.2610062893081762,225,170,1.1619834318307554,-1.4201720761158036,2
1.2641509433962266,224,170,0.5014565991762129,0.08934459962488378,2
1.2672955974842768,224,169,-1.1717379528331873,-0.23741666918063567,2
1.2704402515723272,224,169,-1.1717379528331873,-0.23741666918063567,2
1.2735849056603774,223,170,-0.15907023347832971,1.598861275365571,2
1.2767295597484278,224,170,0.5014565991762129,0.08934459962488378,2
1.279874213836478,224,169,-1.1717379528331873,-0.23741666918063567,2
1.2830188679245285,224,170,0.5014565991762129,0.08934459962488378,2
1.2861635220125787,224,170,0.5014565991762129,0.08934459962488378,2
1.289308176100629,225,170,1.1619834318307554,-1.4201720761158036,2
1.2924528301886793,224,169,-1.1717379528331873,-0.23741666918063567,2
